"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
455,1,455,455,22227.7085000016,716984.0535,84.7924880981445,74.591926574707,64.8397750854492,71.3607864379883,120.408073425293,121.269836425781,97.4047546386719,95.9746932983398,146.772491455078,92.1602249145508,95.7048568725586,82.8397750854492,"TX",-95.7707,29.5274,"FORT BEND",17.9292335510254,20.0980606079102,24.3343238830566,27.9320011138916,31.5054264068604,34.384407043457,35.8152008056641,36.0713539123535,34.0851745605469,30.4474277496338,25.0715713500977,20.5632228851318,6.30541896820068,7.94002199172974,11.8999996185303,15.5264110565185,19.9549312591553,23.3232650756836,24.4288501739502,24.1788024902344,22.5002365112305,16.7944526672363,12.1046781539917,8.25016784667969,"245","2040"
456,1,456,456,72425.1009000018,1123191.0842,67.8612060546875,94.8612060546875,115.04670715332,113.156173706055,129,101.846542358398,76.1735458374023,54.8465423583984,103.153457641602,100.156173706055,107.190925598145,102.017379760742,"TX",-95.2184,33.1756,"FRANKLIN",13.9515953063965,16.9948329925537,21.4009037017822,26.0006408691406,29.7925033569336,33.6416053771973,35.8910179138184,36.2404403686523,32.8628158569336,27.9003753662109,20.998140335083,15.8006401062012,1.11968958377838,3.56835794448852,7.67442798614502,11.9748620986938,16.9881973266602,21.5406475067139,23.637300491333,23.139741897583,19.676664352417,12.9677734375,7.26803731918335,2.7999427318573,"245","2040"
457,1,457,457,-14063.1693999991,958921.1705,69.4222946166992,85,92.2412185668945,95.5241622924805,125.577705383301,88.4383544921875,49.8606452941895,55.679573059082,111,102,91.8606491088867,86.1018676757812,"TX",-96.149,31.7049,"FREESTONE",15.9715147018433,18.9559154510498,23.2976188659668,27.4573211669922,31.0336494445801,34.6739463806152,36.8118095397949,37.118968963623,33.748779296875,29.1487827301025,22.7568759918213,17.7202205657959,3.28199911117554,5.55939054489136,9.51079559326172,13.6999998092651,18.2690925598144,22.2402973175049,23.8842258453369,23.4554290771484,20.6208839416504,14.6474523544312,9.18915557861328,4.66258525848389,"245","2040"
458,1,458,458,-617721.8367,1095934.1054,13.9704666137695,18,19.0572452545166,22.7187347412109,59.6892013549805,61.0867805480957,62.7464485168457,59.7759819030762,66.9704666137695,34,20,15.9704666137695,"TX",-102.6352,32.7407,"GAINES",14.5991306304932,17.9340534210205,22.4282054901123,27.4820938110352,31.6820945739746,35.383731842041,36.0709953308105,34.8394203186035,31.6523094177246,27.7754039764404,20.7727546691894,15.9139881134033,-1.83402323722839,0.515807807445526,4.29929876327515,9.12250900268555,14.3277435302734,19.0342674255371,20.8111381530762,20.0111389160156,16.9232749938965,10.8932657241821,3.82325983047485,-0.914589524269104,"245","2040"
459,1,459,459,-490682.788899999,1137055.3742,16,20,25,33.9095840454102,74.1529541015625,75.2433700561523,57.2810935974121,68.9095840454102,77.6284866333008,52,22,18,"TX",-101.2984,33.1799,"GARZA",14.2267980575562,17.3998069763184,22.1635627746582,27.280632019043,31.3783340454102,35.0172729492188,36.5904312133789,35.4632911682129,32.063289642334,27.7089996337891,20.6210994720459,15.5922422409058,-1.47154641151428,0.976092159748077,4.85039234161377,10.0382928848267,15.4334802627563,20.3209533691406,22.4208011627197,21.6334800720215,18.0057582855225,12.0378046035767,4.76975917816162,-0.309353232383728,"245","2040"
460,1,460,460,-282841.283,809071.5685,34.9091682434082,48.8183364868164,41.1911582946777,63.507755279541,103.081230163574,87.7992401123047,58.9809036254883,76.0908279418945,102.100326538086,86.6080856323242,49.9091682434082,35,"TX",-98.9464,30.3181,"GILLESPIE",16.8426132202148,19.247034072876,23.4080963134766,27.4894714355469,30.4894714355469,33.6103820800781,35.0868797302246,35.0930976867676,32.422492980957,28.4099006652832,22.5097045898438,18.1097049713135,2.28869557380676,4.37507677078247,8.55283069610596,12.654953956604,17.1493625640869,20.7534255981445,21.9686050415039,21.4862861633301,19.1862869262695,13.9694356918335,8.30379295349121,3.78623938560486,"245","2040"
461,1,461,461,-519741.582599999,992332.4475,15.0027618408203,20,18.0027618408203,30.1726150512695,60.1578826904297,52.1726150512695,52.0174942016602,51.0027618408203,81.16064453125,45,21,17,"TX",-101.5208,31.8694,"GLASSCOCK",15.3483095169067,18.4096622467041,23.0542259216309,27.7641181945801,32.1757431030273,35.0300369262695,36.1758804321289,35.2058563232422,32.2506141662598,28.0998497009277,21.6942901611328,16.7490367889404,-1.1941819190979,1.40010797977448,5.30581855773926,10.2001075744629,15.5601329803467,20.1758327484131,21.9666767120361,21.2211322784424,18.156925201416,12.2509212493897,5.33526372909546,0.0452115572988987,"245","2040"
462,1,462,462,-144790.880899999,710257.7076,59.5148086547852,57,50,76.9273681640625,120.341529846191,101.856338500977,47.0710258483887,60.6492576599121,122.585838317871,80.9381866455078,65,52.4437789916992,"TX",-97.4925,29.4567,"GONZALES",18.3908557891846,20.8677139282227,25.1080570220947,28.7934017181396,31.9554195404053,35.0983428955078,36.6965217590332,37.0502853393555,34.4501495361328,30.5539875030518,24.9479274749756,20.1887035369873,5.5754599571228,7.56319093704224,11.4743127822876,15.3736534118652,19.6768589019775,23.0648384094238,24.178352355957,23.8767700195312,21.6623573303223,16.3336048126221,11.0898399353027,7.02878284454346,"245","2040"
463,1,463,463,-433163.327199999,1382667.625,13,23.0654258728027,40.8977088928223,41.8730354309082,87.8730316162109,90.6943359375,59.1186599731445,61.6289100646973,65.0654296875,41.5019416809082,26,15.4079580307007,"TX",-100.8126,35.4012,"GRAY",11.0884437561035,14.0753288269043,18.5886135101318,24.1084079742432,28.3864631652832,32.9615211486816,35.6177253723145,34.6286849975586,30.8806438446045,25.6470756530762,17.679594039917,12.3734169006348,-3.99571967124939,-1.46883046627045,2.26697015762329,7.6624002456665,13.1947345733643,18.4784069061279,21.004919052124,20.4792728424072,16.2857189178467,9.65096473693848,2.37106657028198,-2.8238582611084,"245","2040"
464,1,464,464,-62427.8498000018,1173500.3441,47.9961547851562,72.6305923461914,93.2826385498047,100.630592346191,145.641311645508,107,56.6344413757324,57,130.982391357422,97.3586807250977,78.9892730712891,60.6344413757324,"TX",-96.6776,33.6268,"GRAYSON",12.8199758529663,16.0194664001465,20.7868747711182,25.563512802124,29.4634571075439,33.7122840881348,36.5000648498535,36.3875427246094,32.5491371154785,27.5620784759521,20.2185974121094,14.8051452636719,0.506049752235413,3.22330737113953,7.43516445159912,12.3574495315552,17.1360950469971,21.8113517761231,24.2009315490723,23.7866115570068,20.1009311676025,13.6948137283325,7.40511798858643,2.34394359588623,"245","2040"
465,1,465,465,110564.8992,1046005.4408,88.5562438964844,100.510078430176,111.984199523926,111.907051086426,121.525260925293,111.020156860352,66.4942779541016,57.0043525695801,111.510078430176,86.4899215698242,112.494277954102,114.020156860352,"TX",-94.8172,32.4803,"GREGG",15.0488548278809,18.1501159667969,22.5513229370117,26.8797950744629,30.4797954559326,33.9797973632812,36.0513229370117,36.3146057128906,32.8519592285156,28.1743030548096,21.8466949462891,16.8454856872559,2.51602268218994,4.71754598617554,8.65195941925049,12.8733205795288,17.715784072876,21.9179725646973,23.8519592285156,23.4125595092773,20.1141777038574,13.5743026733398,8.21860885620117,3.81417798995972,"245","2040"
466,1,466,466,1389.02959999815,829734.4331,90.1995697021484,82,83.660285949707,91.0485382080078,131.21044921875,98.3505935668945,60.3991355895996,66.0376586914062,139.550170898438,91.6494064331055,90.5987014770508,88.3991317749023,"TX",-95.9855,30.5436,"GRIMES",16.8001728057861,19.2415466308594,23.7914409637451,27.5358009338379,31.1736965179443,34.5818328857422,36.4441909790039,36.7522277832031,33.9770240783691,29.8079929351807,23.7542419433594,19.1249694824219,4.89371156692505,6.78753709793091,10.7609510421753,14.6144313812256,19.0697250366211,22.8103618621826,24.2103633880615,23.9850521087646,21.8007678985596,15.8926305770874,10.7951889038086,6.70891094207764,"245","2040"
467,1,467,467,-188726.291400001,725066.7811,53.8660316467285,57.9336395263672,48.5046615600586,72.9336395263672,123.009323120117,103.009323120117,50,61.1339683532715,109.361366271973,89.0769348144531,65.5046615600586,51.5046615600586,"TX",-97.9484,29.5831,"GUADALUPE",18.2395477294922,21.0102100372314,25.2562294006348,29.0068321228027,32.0260276794434,35.1475028991699,36.6490516662598,36.9459762573242,34.155632019043,30.2464046478271,24.5465145111084,19.8578014373779,5.10333013534546,7.30324411392212,11.2508583068848,15.1523857116699,19.6523857116699,23.0014629364014,24.2000007629394,23.8998908996582,21.4128150939941,16.2508583068848,11.0523862838745,6.65094423294067,"245","2040"
468,1,468,468,-533472.635299999,1239215.0075,12.0995025634766,15.1163854598999,22.1003494262695,33.1003494262695,68.0995025634766,79.8912124633789,59,63.0075950622559,63.000846862793,41.0995025634766,20,15,"TX",-101.8269,34.0705,"HALE",12.2284717559815,15.4291200637817,19.8277893066406,24.8926410675049,29.2838096618652,33.5418701171875,34.9213714599609,33.454029083252,30.0388603210449,25.6922245025635,18.3675136566162,13.3963584899902,-3.25554299354553,-0.947758913040161,2.75762987136841,8.04636192321777,13.599684715271,18.7407913208008,20.7841720581055,19.8973350524902,16.1504955291748,9.86006355285645,2.75044655799866,-2.2480366230011,"245","2040"
469,1,469,469,-426132.0198,1284813.5545,12.0018806457519,20,31.1448020935059,41.0003204345703,78.1495208740234,81.997802734375,50.8526802062988,57.9996795654297,64.8567581176758,43,24,13,"TX",-100.6811,34.5308,"HALL",13.201602935791,16.5242347717285,21.400764465332,26.7007827758789,30.9234504699707,35.0394439697266,37.6357879638672,36.3999137878418,32.5990867614746,27.3992500305176,19.7000160217285,14.4665470123291,-2.24526405334473,0.411729246377945,4.4765477180481,9.87654781341553,15.4000549316406,20.5160484313965,23.080099105835,22.2114982604981,18.0983238220215,11.4567728042603,4.05677318572998,-1.02628886699676,"245","2040"
470,1,470,470,-199208.621099999,961111.327,44.5318984985352,50.5318984985352,65.5625076293945,74.5318984985352,103.09440612793,84,48.4374885559082,53,88.5318984985352,71.5318984985352,54.9346046447754,39.5318984985352,"TX",-98.1107,31.7048,"HAMILTON",15.562089920044,18.2992916107178,22.7396831512451,27.1343479156494,30.6880474090576,34.2126693725586,36.626392364502,36.5060424804688,33.4671287536621,28.8667259216309,22.2591075897217,17.4390373229981,1.49030530452728,3.98496890068054,8.17791843414307,12.6512985229492,17.2996616363525,21.447301864624,23.3217430114746,22.9990940093994,20.1607513427734,14.3582696914673,8.16267108917236,3.31137204170227,"245","2040"
471,1,471,471,-476363.326400001,1483238.6765,10.9398040771484,17.6709747314453,32.1460723876953,30.4517822265625,80.3290252685547,74.6709747314453,68.3290252685547,55,47.5482177734375,29,20.5482177734375,11,"TX",-101.3545,36.2775,"HANSFORD",10.7930412292481,13.9077978134155,18.5694065093994,24.0085411071777,28.4384593963623,33.6219291687012,36.1902770996094,35.0881462097168,31.2412490844727,25.7315540313721,17.2912483215332,11.8712463378906,-5.486741065979,-3.06500148773193,0.95937168598175,6.41452884674072,12.1485357284546,17.6347579956055,20.2148914337158,19.6947231292725,15.3011646270752,8.2986946105957,0.671436250209808,-4.2178783416748,"245","2040"
472,1,472,472,-342089.3716,1254167.6128,23.9088802337646,29,44.3413238525391,55.2024688720703,96.3413238525391,88,53.3951225280762,61,88.3951263427734,57.908878326416,35.9724884033203,26,"TX",-99.7457,34.2903,"HARDEMAN",13.1935472488403,16.486930847168,21.4102401733398,26.8000793457031,30.8602447509766,35.3972702026367,37.9257049560547,36.8811416625977,32.7999153137207,27.8644485473633,19.8811416625977,14.7310514450073,-2.05584955215454,0.811711668968201,5.24717950820923,10.4934673309326,15.9348573684692,21.0387439727783,23.4821472167969,22.7321262359619,18.6923084259033,12.0537128448486,4.82818555831909,-0.485860258340836,"245","2040"
473,1,473,473,154525.169500001,807583.4636,122.036193847656,102.177734375,103.262649536133,96,146.580047607422,159.822265625,106.157295227051,91.1211090087891,142.363311767578,105.943367004395,117.383758544922,133.878890991211,"TX",-94.3902,30.3324,"HARDIN",17.1572322845459,19.6401882171631,23.5481681823731,27.2737636566162,30.858943939209,33.7190933227539,35.0062942504883,35.1995429992676,32.7051429748535,28.5954189300537,23.2434902191162,18.9865131378174,5.70045328140259,7.4011402130127,10.983380317688,14.9084692001343,19.4605331420898,22.8966007232666,24.0966014862061,23.663293838501,21.2665939331055,15.2943925857544,10.4876537322998,6.65581798553467,"245","2040"
474,1,474,474,152112.864700001,1054192.8254,107.681709289551,109.761688232422,117.950462341309,110.60334777832,127.920021057129,126.920021057129,75.5233688354492,66,104.446189880371,106.126724243164,115,127.158332824707,"TX",-94.3713,32.5482,"HARRISON",14.7220420837402,17.7591037750244,22.1793937683106,26.5597171783447,30.1724872589111,33.6539916992188,35.6255226135254,35.823974609375,32.5595664978027,27.7574977874756,21.4666233062744,16.6664772033691,2.39122915267944,4.5910816192627,8.55971717834473,12.7597169876099,17.5553398132324,21.6574993133545,23.5589580535889,23.2274780273438,19.957498550415,13.1828956604004,8.13411712646484,3.76285886764526,"245","2040"
475,1,475,475,-590666.9934,1441348.676,10,11,19,27.0004577636719,67.365966796875,64.9991989135742,71.3655090332031,71,46.9987449645996,21.998743057251,18,9,"TX",-102.6029,35.84,"HARTLEY",11.5341606140137,14.4883260726929,18.7987804412842,23.90212059021,28.3957462310791,33.1324844360352,34.9593086242676,33.6427764892578,30.0934638977051,25.3600673675537,17.6570281982422,12.2797088623047,-5.64258766174316,-3.16285729408264,0.48213729262352,5.63143396377563,11.3401823043823,16.8595542907715,19.3886699676514,18.8145923614502,14.3951663970947,7.49894714355469,-0.0135261127725244,-4.71352767944336,"245","2040"
476,1,476,476,-345559.181299999,1129966.4184,24.9435901641846,38.9810943603516,41.6459503173828,53.9435882568359,87.3297119140625,80.6459503173828,44.6648559570312,60.6648559570312,88.5709381103516,62.6837577819824,34,32.3162422180176,"TX",-99.7303,33.1782,"HASKELL",14.4733819961548,17.5682907104492,22.5801181793213,27.9055118560791,31.9040946960449,35.6992874145508,37.7186431884766,36.8100357055664,32.9381446838379,28.3089904785156,20.8818511962891,15.8053617477417,-0.31015682220459,2.41709446907044,6.58911752700806,11.7910089492798,16.8317890167236,21.5284767150879,23.8029060363769,23.1355762481689,19.2300758361816,13.2206945419312,6.38759279251099,1.09894514083862,"245","2040"
477,1,477,477,-195609.3621,777923.5207,51.7255706787109,60.8170547485352,54.9410705566406,71.8170547485352,124.241874694824,104.209266662598,53.6666450500488,62.3922157287598,105.666641235352,87.6666412353516,68.3333587646484,53.7255706787109,"TX",-98.0311,30.0582,"HAYS",16.8728904724121,19.4524688720703,23.7360286712646,27.6401863098144,30.8470191955566,34.1609687805176,35.860969543457,35.9776191711426,32.9472274780273,28.8767280578613,22.8629856109619,18.2447471618652,4.28287601470947,6.21760702133179,10.2036066055298,14.3038988113403,18.7038974761963,22.2581443786621,23.5745849609375,23.2841415405273,20.8108081817627,15.469051361084,10.0845174789429,5.49142694473267,"245","2040"
478,1,478,478,-382211.244899999,1429141.0823,9.71704483032227,21.9383640289307,38.7821655273438,43.4375762939453,94.938362121582,80.938362121582,51.1561965942383,61.938362121582,67.2778930664062,38.7170448303223,25.7170448303223,13.7170448303223,"TX",-100.2705,35.8376,"HEMPHILL",10.8948755264282,14.2774496078491,18.7565288543701,24.3028411865234,28.6721229553223,33.3463745117188,36.2634811401367,35.4553451538086,31.5463771820068,26.3570098876953,18.1138286590576,12.3967208862305,-4.69568300247192,-1.91627192497253,2.14353609085083,7.66230440139771,13.4262590408325,18.7865619659424,21.2952079772949,20.6971950531006,16.4247379302979,9.68372821807861,2.08420181274414,-3.2694571018219,"245","2040"
479,1,479,479,13713.3203999996,1015427.6937,70.9910049438477,88.9910049438477,98.7926635742188,101.792663574219,130.104034423828,95.9438552856445,52.7836723327637,50,102.943855285645,99.7926635742188,93.7926635742188,92.9438552856445,"TX",-95.8538,32.2121,"HENDERSON",15.385214805603,18.3480033874512,22.7866020202637,27.0875682830811,30.636682510376,34.1326217651367,36.3937873840332,36.7916412353516,33.2914009094238,28.588981628418,22.1035614013672,17.0429439544678,2.88487577438354,5.13778734207153,8.99360275268555,13.2812671661377,17.9906921386719,22.1908226013184,23.8990211486816,23.540397644043,20.5413055419922,14.3936023712158,8.78527450561523,4.2913031578064,"245","2040"
480,1,480,480,-106502.798500001,991379.3117,50.0340766906738,64.9802322387695,79.1408996582031,84.7711791992188,125.98023223877,90,48,49,95.3356475830078,88.1749801635742,66.3356475830078,56.5106239318848,"TX",-97.1324,31.9907,"HILL",15.518476486206,18.5096664428711,22.9557304382324,27.4609603881836,30.9488296508789,34.6571655273438,37.1581802368164,37.2587242126465,33.8087387084961,29.1459884643555,22.2039813995361,17.1167182922363,2.37580490112305,5.014817237854,9.15853595733643,13.7585353851318,18.3595352172852,22.4475345611572,24.326681137085,24.1180057525635,20.8825759887695,14.7683448791504,8.70019149780273,3.9328465461731,"245","2040"
