"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
474,1,474,474,152112.864700001,1054192.8254,105.681709289551,112.761688232422,119.950462341309,112.60334777832,124.920021057129,124.920021057129,77.5233688354492,61,103.446189880371,107.285057067871,118,129.158340454102,"TX",-94.3713,32.5482,"HARRISON",15.2933006286621,18.1644058227539,22.4793930053711,27.1597175598144,31.2255210876465,34.4762535095215,36.1595687866211,36.6597137451172,33.6255226135254,28.6809387207031,22.1666240692139,17.3666229248047,2.89184093475342,5.06440496444702,8.95749759674072,13.3597164154053,18.4553394317627,22.5471534729004,24.3471527099609,24.1082267761231,20.957498550415,14.2576456069946,8.77927875518799,4.4628586769104,"370","2060"
475,1,475,475,-590666.9934,1441348.676,10,11,19,27.001256942749,63.9992027282715,63.9992027282715,75.3655090332031,74,47.9987449645996,21.998743057251,18,9,"TX",-102.6029,35.84,"HARTLEY",12.3891677856445,15.0883264541626,19.0987815856934,24.7021217346191,29.4506320953369,34.1160202026367,35.524715423584,34.2428016662598,30.873197555542,26.4398536682129,18.3990802764893,13.2797088623047,-5.1135048866272,-2.72656655311585,0.911220550537109,6.48215866088867,12.5401592254639,17.9142379760742,20.1886711120606,19.6145935058594,15.3951663970947,8.7314338684082,0.657355964183807,-4.11352777481079,"370","2060"
476,1,476,476,-345559.181299999,1129966.4184,23.9435901641846,38.9810943603516,41.6459503173828,53.9246826171875,77.6459503173828,77.6459503173828,50.6648559570312,61.6648559570312,85.6273498535156,61.6648559570312,33,32.3162422180176,"TX",-99.7303,33.1782,"HASKELL",15.1733522415161,18.0090312957764,22.7799320220947,28.5797824859619,32.6040954589844,36.4144554138184,38.1816444396973,37.5017929077148,33.7975616455078,29.310733795166,21.6798229217529,16.6069164276123,0.289843201637268,3.01657819747925,6.99119758605957,12.5165786743164,17.8284187316894,22.3916969299316,24.5026893615723,23.8953742980957,20.1300754547119,14.3156032562256,7.09017848968506,1.88777959346771,"370","2060"
477,1,477,477,-195609.3621,777923.5207,51.7255706787109,62.8170547485352,54.9410705566406,71.8170547485352,109.725570678711,109.725570678711,62.1503410339355,62.1177864074707,102.666641235352,90.3922119140625,69.3333587646484,54.7255706787109,"TX",-98.0311,30.0582,"HAYS",17.3728904724121,19.898889541626,24.0429382324219,28.2470207214356,31.5244560241699,34.7636680603027,36.360969543457,36.6636695861816,33.776725769043,29.7264728546143,23.5585918426514,18.9447460174561,4.79407453536987,6.81051588058472,10.6470050811768,14.9221725463867,19.4581451416016,22.9581451416016,24.3067054748535,24.006706237793,21.6108074188232,16.4200458526611,10.784517288208,6.23370552062988,"370","2060"
478,1,478,478,-382211.244899999,1429141.0823,9.71704483032227,21.9383640289307,38.7821655273438,43.5937690734863,76.938362121582,76.938362121582,54.1561965942383,64,67.2778930664062,37.7170448303223,26.7170448303223,13.7170448303223,"TX",-100.2705,35.8376,"HEMPHILL",11.5948753356934,14.7135028839111,18.9016895294189,24.992208480835,29.6736354827881,34.3463745117188,36.8463745117188,36.0568618774414,32.3463745117188,27.4036750793457,18.8036766052246,13.2395181655884,-4.18353700637817,-1.41627192497253,2.54353594779968,8.46230411529541,14.5438756942749,19.7764110565186,22.0088748931885,21.4504909515381,17.3988170623779,10.8111696243286,2.77356934547424,-2.60536122322083,"370","2060"
479,1,479,479,13713.3203999996,1015427.6937,69.9910049438477,91.9910049438477,99.9438552856445,102.792663574219,94.9438552856445,94.9438552856445,56.7836723327637,47,100.943855285645,101.792663574219,96.7926635742188,93.9438552856445,"TX",-95.8538,32.2121,"HENDERSON",15.8999509811401,18.7485313415527,23.0357170104981,27.6474018096924,31.5821838378906,35.0302124023438,36.9815788269043,37.6414413452148,34.2937850952148,29.4030323028564,22.800350189209,17.7937831878662,3.39046239852905,5.63778734207153,9.34388160705566,13.8378143310547,18.7936286926269,22.9934062957764,24.63938331604,24.3934345245361,21.4936027526856,15.3940277099609,9.43818664550781,4.99956798553467,"370","2060"
480,1,480,480,-106502.798500001,991379.3117,49.0340766906738,66.9802322387695,80.1408996582031,84.8052597045898,91,91,54,47,94.1408996582031,90.1749801635742,67.3356475830078,57.5446968078613,"TX",-97.1324,31.9907,"HILL",16.1011447906494,18.9096660614014,23.1557312011719,28.0609607696533,31.7488307952881,35.4261360168457,37.6581802368164,38.0454444885254,34.744701385498,30.0419273376465,22.8919353485107,17.8530387878418,2.92186808586121,5.56176567077637,9.51718139648438,14.3585357666016,19.1957855224609,23.2475337982178,25.0242252349854,24.8887329101562,21.7825756072998,15.7688159942627,9.40019130706787,4.63514852523804,"370","2060"
481,1,481,481,-584124.1065,1190634.6795,13,16.6786441802979,20.6786441802979,28,69.1740341186523,69.1740341186523,71.6786422729492,71.3523941040039,70.1473236083984,40.8216361999512,18,15.9689588546753,"TX",-102.3432,33.6076,"HOCKLEY",14.2381496429443,17.2274875640869,21.2915287017822,26.6163711547852,31.4014053344727,35.3468208312988,35.9043273925781,34.3835945129395,31.4812412261963,27.6604957580566,20.2745151519775,15.5838375091553,-2.62641930580139,-0.540055453777313,2.81106090545654,8.46650218963623,14.3071136474609,19.094690322876,20.7037582397461,19.8591995239258,16.5585327148438,10.5875940322876,3.35264134407044,-1.75407552719116,"370","2060"
482,1,482,482,-171378.795499999,1041349.7129,44,55.0676879882812,71,79.7288513183594,85.5437393188477,85.5437393188477,57.0367088317871,51.5916366577148,86.747200012207,81.3204879760742,54,44,"TX",-97.8323,32.4299,"HOOD",16.2894382476807,18.9825382232666,23.3750629425049,28.4320697784424,32.306941986084,36.1997909545898,38.367359161377,38.4050598144531,34.7232856750488,30.0748138427734,22.7825374603271,17.7999992370606,1.56077373027801,4.15919542312622,8.1839599609375,13.2835493087769,18.4172515869141,22.6154270172119,24.4045104980469,23.9219722747803,20.6176090240479,14.7536544799805,8.20412158966064,3.30908989906311,"370","2060"
483,1,483,483,40414.8823999986,1120072.4366,65.5382690429688,91.5382690429688,114.631607055664,118.229316711426,101.110427856445,101.110427856445,78.4617309570312,51.5211753845215,110.844017028809,108.169876098633,105,97,"TX",-95.564,33.1495,"HOPKINS",14.4895868301392,17.3771266937256,21.5868263244629,26.6829471588135,30.8784561157227,34.7656784057617,36.6647300720215,37.3578338623047,34.0422210693359,28.9604358673096,21.6829986572266,16.490327835083,1.5229686498642,4.01785039901733,8.15048694610596,12.7214698791504,18.0699024200439,22.5657863616943,24.4423770904541,24.1423778533936,20.7080097198486,14.0865125656128,8.07745265960693,3.52684307098389,"370","2060"
484,1,484,484,54752.4976999983,915985.0824,90.9843978881836,83.0013961791992,92.1005630493164,99.9192276000977,97.9843978881836,97.9843978881836,74.0651626586914,52.1629371643066,115.886627197266,96.0169982910156,99,95.0821685791016,"TX",-95.4227,31.3178,"HOUSTON",16.7845916748047,19.4909725189209,23.6842975616455,28.1408061981201,32.0102653503418,35.1784400939941,36.7931213378906,37.4902305603027,34.5903205871582,30.0820140838623,23.7852821350098,18.9882106781006,4.26275539398193,6.30675840377808,9.89987182617188,14.1594829559326,19.0966033935547,23.0560874938965,24.6560878753662,24.3682651519775,21.8682651519775,15.6716594696045,9.80000019073486,5.86477708816528,"370","2060"
485,1,485,485,-508937.569,1040464.8427,16,21,20.7352752685547,36.2647247314453,58.2989196777344,58.2989196777344,56.8507881164551,54.5978393554688,86.1614837646484,38.9780769348145,21,16,"TX",-101.4355,32.3062,"HOWARD",15.1511259078979,18.1075649261475,23.0000858306885,28.1519508361816,32.4060211181641,35.5215187072754,37.0041389465332,35.9560813903809,33.7013893127441,29.679931640625,22.4168930053711,17.5819644927979,-0.517990469932556,2.04814100265503,6.11634826660156,11.2149353027344,16.7149353027344,21.1353912353516,23.4925155639648,22.843355178833,20.3546123504639,14.4920082092285,6.86928510665894,1.67106366157532,"370","2060"
486,1,486,486,-7917.93659999967,1117092.1976,64.1271591186523,89.1271591186523,105.127159118652,103.53092956543,99.6966247558594,99.6966247558594,76.4690704345703,50.7981147766113,107.176216125488,112.925270080566,99.9252700805664,88.1271591186523,"TX",-96.0854,33.1236,"HUNT",14.2289991378784,17.1595211029053,21.5732746124268,26.6698093414307,30.8511543273926,34.9538803100586,36.9580574035645,37.4223785400391,33.9223785400391,28.9511547088623,21.5996398925781,16.3289985656738,1.70852553844452,4.30506610870361,8.50227355957031,13.2375822067261,18.3929195404053,22.7601375579834,24.6605091094971,24.4580554962158,21.155330657959,14.6627750396728,8.45379161834717,3.70852541923523,"370","2060"
487,1,487,487,-479140.2608,1434322.9536,11,20,34.6499786376953,32.6499786376953,76.5631790161133,76.5631790161133,69,64.4512786865234,51.8013000488281,32,21.0867958068848,11,"TX",-101.3547,35.84,"HUTCHINSON",11.9281148910522,15.0438299179077,19.420223236084,25.4333629608154,30.1896190643311,34.6824150085449,36.6843032836914,35.5073432922363,32.1379470825195,27.059534072876,18.4379272460938,13.2281150817871,-3.85480713844299,-1.27780592441559,2.46797180175781,8.22224807739258,14.3143262863159,19.4442863464356,21.8052520751953,21.2698402404785,17.3157596588135,10.6320686340332,2.56809186935425,-2.45495653152466,"370","2060"
488,1,488,488,-472403.507400001,926658.4662,17.4236946105957,27.8814220428467,24.4236946105957,39.4236946105957,56.8173713684082,56.8173713684082,54.7249031066895,64.1224822998047,86.8173675537109,49.6063232421875,27,21,"TX",-100.9824,31.3039,"IRION",16.2883586883545,19.0642738342285,23.3837776184082,28.6019134521484,32.6357307434082,35.6485862731934,36.4179229736328,35.9556159973145,32.829647064209,28.8487777709961,22.1642742156982,17.6880416870117,0.66017746925354,3.00296211242676,7.0901083946228,12.1263637542725,17.1508369445801,21.2988872528076,22.625997543335,22.0545520782471,18.9025955200195,13.6186485290527,6.95151948928833,1.7417916059494,"370","2060"
489,1,489,489,-201143.9475,1131656.215,35.0598297119141,46,62.004150390625,76.004150390625,75.8620681762695,75.8620681762695,65.9177474975586,55.8620719909668,102,79.1009521484375,55,40,"TX",-98.1725,33.2335,"JACK",14.9993381500244,17.8098964691162,22.303201675415,27.5004043579102,31.4962406158447,35.4071388244629,37.7099380493164,37.684944152832,34.009937286377,29.1998558044434,21.7031631469727,16.6998157501221,0.922511160373688,3.71889638900757,7.72227668762207,13.0216951370239,18.1903228759766,22.6998558044434,24.6998157501221,24.3281555175781,20.6930885314941,14.7079582214356,7.82224464416504,2.61216163635254,"370","2060"
490,1,490,490,-127877.785499999,1034941.6489,48.7045097351074,62.1261825561523,81.6252670288086,91.4153442382812,88.2891616821289,88.2891616821289,54.5846557617188,51.7108345031738,93.4153442382812,81.4153442382812,56.9099349975586,50.4153442382812,"TX",-97.3663,32.379,"JOHNSON",15.8001127243042,18.7090148925781,22.9795207977295,27.9235172271729,31.763650894165,35.7434959411621,37.9434967041016,38.0500259399414,34.3506278991699,29.5534801483154,22.3237705230713,17.4001121520996,2.28934836387634,5.0720591545105,8.90008163452148,13.8644752502441,18.8184547424316,23.0099048614502,24.7364120483398,24.511323928833,21.3113231658936,15.3343257904053,8.88364791870117,4.0810489654541,"370","2060"
491,1,491,491,-361294.614299999,1081645.4754,25,35.905086517334,35.5346488952637,55.4653511047363,72.3448257446289,72.3448257446289,58.5602645874023,66,100.025619506836,57.4929122924805,34,29,"TX",-99.8787,32.7399,"JONES",15.6491975784302,18.519474029541,23.1568870544434,28.6143760681152,32.6060523986816,36.2355461120605,37.7590637207031,37.0506820678711,33.5523414611816,29.2975101470947,21.8890914916992,17.019474029541,1.11280417442322,3.82948899269104,7.72405576705933,13.1238021850586,18.3233432769775,22.5883083343506,24.5524559020996,24.0143241882324,20.4269866943359,14.9445199966431,7.77982187271118,2.68867540359497,"370","2060"
492,1,492,492,-26871.6020999998,1058662.5166,62.0994453430176,84.1192855834961,88.694091796875,101.481498718262,85.9801635742188,85.9801635742188,60.0536346435547,45.8807144165039,105.787406921387,99.9066925048828,83.8133773803711,84.0259704589844,"TX",-96.2879,32.5996,"KAUFMAN",14.9154090881348,17.8453426361084,22.061824798584,26.9453430175781,31.1598205566406,35.1467628479004,37.252742767334,37.7500457763672,34.2563362121582,29.3121128082275,22.2039394378662,17.0096168518066,2.60786652565002,5.13199996948242,9.10523796081543,13.7055377960205,18.9236240386963,23.2404060363769,25.0995578765869,24.9286251068115,21.6401062011719,15.3987693786621,9.0421724319458,4.492600440979,"370","2060"
493,1,493,493,-261490.360099999,766968.6348,42.828369140625,57.828369140625,55.8838768005371,69.1094207763672,109.993301391602,109.993301391602,69.0555114746094,73.8380432128906,101.718948364258,92.7189483642578,64.828369140625,47.828369140625,"TX",-98.7116,29.9447,"KENDALL",17.6837921142578,20.4633197784424,24.5389919281006,28.7553939819336,31.7526969909668,34.8594970703125,36.1351013183594,36.4556045532227,33.7605056762695,29.7633209228516,23.7291450500488,19.1968212127686,3.36563897132873,5.80600929260254,9.86073875427246,14.1824378967285,18.8676567077637,22.390079498291,23.5565032958984,23.0468349456787,20.654764175415,15.4550142288208,9.50023365020752,4.96188735961914,"370","2060"
494,1,494,494,-442486.0765,1134665.6082,18.1041259765625,24.5452308654785,28.5452308654785,40.649356842041,71.639404296875,71.639404296875,57.1846389770508,69.7435302734375,81.8339920043945,51.2887649536133,23.5452308654785,20.5452308654785,"TX",-100.7776,33.1814,"KENT",14.5628757476807,17.6278800964356,22.3345985412598,28.1274394989014,32.1426467895508,35.9059867858887,37.4892730712891,36.3740348815918,32.8740348815918,28.6717700958252,21.1568756103516,16.1520881652832,-0.981234014034271,1.67589056491852,5.62050104141235,11.098539352417,16.7022647857666,21.4675827026367,23.3623542785644,22.5870227813721,19.0970458984375,13.3085613250732,5.71606063842773,0.327289998531342,"370","2060"
495,1,495,495,-322583.7148,781885.7938,32.8526229858398,45.0596046447754,39.0502624511719,59.2069816589355,77.8935470581055,77.8935470581055,80.8339385986328,89.7334136962891,92.6865615844727,80.9028854370117,44.9028854370117,33.8526229858398,"TX",-99.3501,30.0615,"KERR",17.312292098999,19.7200031280518,23.7122669219971,28.013635635376,31.1111469268799,34.2896995544434,35.2974090576172,35.4986915588379,33.089786529541,29.0103149414062,23.0990753173828,18.8903045654297,2.40401077270508,4.69240856170654,8.77594757080078,13.175555229187,17.9602088928223,21.4939098358154,22.6584396362305,22.0788421630859,19.8725090026856,14.787579536438,8.80401039123535,4.22615242004395,"370","2060"
496,1,496,496,-359084.0985,830507.229,27,38.0166015625,25.9485607147217,51.0154724121094,68.0166015625,68.0166015625,62.2002410888672,73.0486831665039,75.033203125,48.132194519043,30.0166034698486,23.9330863952637,"TX",-99.7487,30.4868,"KIMBLE",17.820348739624,20.2292156219482,24.4072952270508,29.2492809295654,32.5073394775391,35.5605621337891,36.55810546875,36.6182479858398,33.710075378418,29.8181667327881,23.6673564910889,19.1218662261963,1.78225004673004,4.13805627822876,8.4132833480835,13.1767959594727,18.0710182189941,21.9344463348389,23.1453552246094,22.4819278717041,19.9310760498047,14.6814708709717,8.33135604858398,3.23135662078857,"370","2060"
497,1,497,497,-392017.758199999,1180906.4368,21.9968605041504,29,32.0046806335449,44,75.409294128418,75.409294128418,53.4061584472656,67.4014739990234,89,57.5938415527344,28.9968605041504,19.5985221862793,"TX",-100.2558,33.6165,"KING",14.5164813995361,17.4300498962402,22.0301876068115,28.1264781951904,32.5747451782227,36.4899520874023,38.4553871154785,37.5863800048828,33.8266410827637,29.1846733093262,21.1804733276367,15.9745807647705,-1.27492570877075,1.21010684967041,5.16200017929077,10.7718992233276,16.5159683227539,21.4511184692383,23.5260334014893,22.9124221801758,19.1856575012207,12.9718999862671,5.26193141937256,-0.10353010892868,"370","2060"
498,1,498,498,-429013.4913,707292.5205,21,33.3605728149414,24.7102222442627,56.3605728149414,81.1634063720703,81.1634063720703,59.1045570373535,61.2679634094238,75.8475189208984,61.9183158874512,29.3605728149414,21,"TX",-100.418,29.3502,"KINNEY",19.6578788757324,22.6002388000488,26.5807704925537,30.757776260376,33.6597900390625,36.5644416809082,37.3752212524414,37.3993301391602,35.1407890319824,31.0089797973633,25.1865348815918,20.6814403533936,5.33472061157227,7.51374197006226,11.4514093399048,15.9345455169678,20.4412097930908,23.4827613830566,24.7563400268555,24.5315570831299,22.1807479858398,17.2314128875732,11.1249847412109,6.37654972076416,"370","2060"
499,1,499,499,-344706.246200001,1177751.8782,23,34.0927429199219,41.7353897094727,53.1335144042969,72.6946182250977,72.6946182250977,54.6946182250977,61.6946182250977,93.7873611450195,64,33,25.0927429199219,"TX",-99.7414,33.6061,"KNOX",14.7489748001099,17.6745948791504,22.5028591156006,28.3374652862549,32.6810531616211,36.6389579772949,38.6936225891113,38.0029678344727,34.2029685974121,29.4082908630371,21.4007759094238,16.2549915313721,-0.531336009502411,2.16264748573303,6.23208904266357,11.9606771469116,17.5501918792725,22.3606758117676,24.4838581085205,23.8906497955322,20.1000003814697,13.7902393341065,6.23810529708862,0.942459404468536,"370","2060"
