"OBJECTID","Join_Count","TARGET_FID","StudyCoordinates","X","Y","Jan_Precip","Feb_Precip","Mar_Precip","Apr_Precip","May_Precip","Jun_Precip","Jul_Precip","Aug_Precip","Sep_Precip","Oct_Precip","Nov_Precip","Dec_Precip","STATE","LON","LAT","COUNTY","Jan_Tmax","Feb_Tmax","Mar_Tmax","Apr_Tmax","May_Tmax","Jun_Tmax","Jul_Tmax","Aug_Tmax","Sep_Tmax","Oct_Tmax","Nov_Tmax","Dec_Tmax","Jan_Tmin","Feb_Tmin","Mar_Tmin","Apr_Tmin","May_Tmin","Jun_Tmin","Jul_Tmin","Aug_Tmin","Sep_Tmin","Oct_Tmin","Nov_Tmin","Dec_Tmin","RCP","Year"
554,1,554,554,173556.9756,926004.867,116.348327636719,110.073417663574,113.403533935547,98.7518615722656,128.784851074219,117.751861572266,82.5367126464844,69.7518615722656,108.463287353516,83.2481384277344,111.751861572266,138.28857421875,"TX",-94.1682,31.3943,"SAN AUGUSTINE",16.5515956878662,18.9312686920166,23.4002647399902,27.4562492370606,31.5433654785156,34.331672668457,35.8615875244141,36.299259185791,33.743335723877,29.0316715240479,23.0515956878662,18.2046642303467,3.4140305519104,5.54865598678589,9.63604736328125,13.6671028137207,18.5515537261963,22.2103786468506,23.7999382019043,23.4523010253906,20.7979965209961,14.1942281723022,8.71770191192627,5.04191207885742,"245","2060"
555,1,555,555,79731.9250000007,834083.6708,99.6444091796875,91.8646392822266,94.9332275390625,90.6444091796875,140.864639282227,134.373687744141,79.8646392822266,73.0783081054688,125.497505187988,93.3621444702148,106.644409179688,121.509048461914,"TX",-95.1669,30.5796,"SAN JACINTO",17.3748168945312,19.8334712982178,24.0207443237305,27.9532890319824,31.7980136871338,34.6006507873535,36.1682586669922,36.6532897949219,34.0006484985352,29.8006496429443,23.8615970611572,19.4553470611572,5.23996925354004,6.76094818115234,10.5068979263306,14.6032838821411,19.2700347900391,22.8736476898193,24.1700344085693,23.7941150665283,21.5700340270996,15.7144784927368,10.488299369812,6.59695529937744,"245","2060"
556,1,556,556,-267722.5966,901697.0264,32,48,49,63.2303237915039,99.2099304199219,80.1645584106445,50.9342384338379,62.7696762084961,81.7696762084961,70.3948822021484,50.275691986084,34.1645622253418,"TX",-98.8176,31.1552,"SAN SABA",16.7904605865479,19.3441314697266,23.6180477142334,28.1729431152344,31.5909023284912,34.8880043029785,36.8742332458496,36.6993179321289,34.0039596557617,29.8426036834717,23.3315620422363,18.7106266021729,2.17474675178528,4.82893466949463,8.95068645477295,13.6272039413452,18.2421436309814,22.1805839538574,23.6410007476807,23.1904602050781,20.5775413513184,14.9812908172607,9.04311847686768,4.04805326461792,"245","2060"
557,1,557,557,-432506.8577,879397.7972,22,33,30,49,75.5826950073242,63.5069465637207,53.7669410705566,66,84.870002746582,60.7669410705566,31,21,"TX",-100.5385,30.8975,"SCHLEICHER",16.5760917663574,19.1045665740967,23.6919345855713,28.3812656402588,32.1909103393555,34.9860076904297,35.9042739868164,35.5767288208008,32.7844696044922,28.8372840881348,22.5417327880859,17.9993324279785,0.97417676448822,3.05204677581787,7.68897247314453,12.4572296142578,17.0986804962158,20.9113082885742,22.1665821075439,21.8204536437988,19.0113086700439,13.9483184814453,7.65285348892212,2.1581826210022,"245","2060"
558,1,558,558,-457840.8135,1086830.9476,17.9415092468262,27.8852519989014,31.9380149841309,45.8817558288574,82.9415054321289,74.0562591552734,59.0597534179688,66.0597534179688,85.8817596435547,56.8267593383789,23.9415092468262,21.9415092468262,"TX",-100.9164,32.7463,"SCURRY",14.7004108428955,17.9210338592529,22.6741008758545,27.8252105712891,31.859094619751,35.376163482666,36.7990951538086,35.7279739379883,32.6000595092773,28.4441699981689,21.3050994873047,16.3784046173096,-0.579185366630554,2.11898231506348,6.09790658950806,11.4566230773926,16.6787700653076,21.3969764709473,23.1247997283936,22.3979053497314,19.1609287261963,13.3988084793091,6.08380365371704,0.820874691009521,"245","2060"
559,1,559,559,-312466.114600001,1079351.0725,27,43.3125190734863,51.3786582946777,64.1893310546875,92.8960342407227,83,53.1231918334961,57.4981498718262,86.2048568725586,71.3125228881836,40.3125190734863,38.1893272399902,"TX",-99.3541,32.736,"SHACKELFORD",15.2740497589111,18.0316390991211,22.8852691650391,27.7605876922607,31.6495094299316,35.2854537963867,37.1439590454102,36.754093170166,33.4037017822266,29.1245403289795,21.8324317932129,16.8885936737061,0.999253213405609,3.71327400207519,7.72800588607788,12.8459978103638,17.5459976196289,21.9248676300049,23.9505805969238,23.3852691650391,19.8962249755859,14.3132734298706,7.60994815826416,2.79503011703491,"245","2060"
560,1,560,560,174889.709800001,970361.7551,112.979148864746,108.729110717773,113.895637512207,102.14567565918,132.85432434082,113.29174041748,81.8543243408203,67.8334732055664,108,89.9586868286133,112.020851135254,131.729110717773,"TX",-94.145,31.7924,"SHELBY",16.2402439117432,18.735294342041,23.1812572479248,27.4280452728271,31.542724609375,34.435474395752,36.1464920043945,36.6354713439941,33.9354515075684,29.1354503631592,23.1235656738281,18.2280445098877,3.11667943000794,5.08882713317871,8.91737461090088,13.0888271331787,18.182107925415,22.0435752868652,23.8007106781006,23.4007110595703,20.50071144104,13.7795524597168,8.48882675170898,4.56007194519043,"245","2060"
561,1,561,561,-524255.492599999,1486098.6545,10.8183221817017,13.1816778182983,30,35.8235359191895,78.1527557373047,65.0341339111328,64.0341339111328,60.8524551391602,44.8235359191895,28,19,10.8472423553467,"TX",-101.8935,36.2777,"SHERMAN",10.9727649688721,13.8003435134888,18.3021907806396,23.9900856018066,28.5944042205811,33.7104682922363,35.6102180480957,34.5267143249512,31.1076259613037,26.0927352905273,17.7958869934082,12.001353263855,-5.49599361419678,-3.02642393112183,0.786847114562988,6.49137115478516,12.2893466949463,17.801872253418,20.1180610656738,19.6180610656738,15.4066467285156,8.714919090271,0.773393213748932,-4.3210825920105,"245","2060"
562,1,562,562,68404.8172999993,1033839.4295,80.8621978759766,93.0904083251953,110,115.437034606934,123.49568939209,102.649620056152,62.6496162414551,46.771785736084,100.617858886719,89.8778305053711,105.090408325195,101.771789550781,"TX",-95.2692,32.375,"SMITH",15.7733240127563,18.8336734771729,23.2271099090576,27.8135280609131,31.756311416626,34.9223480224609,36.8662986755371,37.4070205688477,34.1180534362793,29.4618549346924,22.8719501495361,17.7791252136231,3.17176556587219,5.42137956619263,9.42156887054443,13.7727108001709,18.7775821685791,22.9662647247314,24.6784763336182,24.3310928344727,21.2733592987061,14.9296216964722,9.29011917114258,4.87786674499512,"245","2060"
563,1,563,563,-166396.001700001,1018107.509,47.2430992126465,56.4861946105957,73.7176132202148,86.3521881103516,130.756896972656,95.0814819335938,54,46.2823867797852,92.1207656860352,79,54.5692367553711,45,"TX",-97.7744,32.2223,"SOMERVELL",16.2835903167725,19.2353229522705,23.7329959869385,28.4308662414551,32.3328819274902,35.9313201904297,38.2131309509277,38.3106956481934,34.7371368408203,29.9424171447754,22.9784984588623,17.9997463226318,1.28974390029907,3.94260406494141,8.12722015380859,13.0962677001953,17.996561050415,22.2644557952881,23.9663867950439,23.3743572235107,20.2972030639648,14.3238773345947,8.12395191192627,3.16536593437195,"245","2060"
564,1,564,564,-264234.6961,1077768.5009,37.050163269043,43.0523529052734,52.1025161743164,75.050163269043,99.1443099975586,80.0919570922852,55.1443061828613,51.0523529052734,92.0919570922852,78.9476470947266,48.050163269043,36.0523529052734,"TX",-98.8362,32.7359,"STEPHENS",15.1977262496948,18.0980529785156,22.9574527740479,27.9069652557373,31.8132820129394,35.4751663208008,37.6811676025391,37.4811782836914,34.0160446166992,29.4155559539795,22.0063285827637,16.9568290710449,0.72287517786026,3.63177633285523,7.69966220855713,12.7594013214111,17.6979351043701,22.2657299041748,24.1659393310547,23.7097148895264,20.2095851898193,14.2970323562622,7.63406133651733,2.53404998779297,"245","2060"
565,1,565,565,-475708.464,985251.2123,17.9628677368164,25,24,39.9257354736328,74.9628677368164,61.5385360717773,50.6172065734863,57.5593070983887,93.9628677368164,47.0207672119141,26.538537979126,20,"TX",-101.05,31.8279,"STERLING",16.1353092193604,19.1000175476074,23.6830425262451,28.8842353820801,32.9881248474121,35.888126373291,37.0512161254883,36.3512153625488,33.365894317627,29.1858291625977,22.3671779632568,17.8403644561768,-0.125662475824356,2.39130449295044,6.39476537704468,11.6557626724243,16.8557624816894,21.4221343994141,22.9823684692383,22.283561706543,19.0626163482666,13.2222499847412,6.26244592666626,1.17660534381866,"245","2060"
566,1,566,566,-393972.922800001,1132101.7546,21,32,36,48.0228233337402,89.8825607299805,75.1631622314453,52.8596649169922,61,85.8596649169922,60.163158416748,31.8825607299805,24,"TX",-100.2533,33.1791,"STONEWALL",14.7447776794434,17.7745552062988,22.7000751495361,28.1693649291992,32.4182052612305,36.3120498657227,38.0206451416016,37.1234970092773,33.583683013916,28.9610939025879,21.30881690979,16.2762794494629,-0.391938924789429,2.23499011993408,6.13422822952271,11.5611572265625,16.9150390625,21.7362213134766,23.5362205505371,22.9420871734619,19.4612789154053,13.4803476333618,6.12953662872315,0.901045143604279,"245","2060"
567,1,567,567,-434596.159399999,835080.3918,22,34.1174659729004,29.0015144348144,53.1174659729004,72.2349319458008,63.2349281311035,64.1157455444336,68,79.8827362060547,66.9982833862305,31.1174640655518,19.1174640655518,"TX",-100.5382,30.4983,"SUTTON",17.03147315979,19.8798694610596,24.0765838623047,28.4731979370117,32.169807434082,34.8418731689453,35.8913688659668,35.773193359375,33.3765487670898,29.4514923095703,23.2765407562256,18.7784461975098,1.35815155506134,3.55139803886414,8.24827194213867,12.718074798584,17.4180736541748,21.2214012145996,22.493465423584,22.1935005187988,19.8214263916016,14.5931215286255,8.37817096710205,2.93649005889893,"245","2060"
568,1,568,568,-521968.2005,1290026.0727,12,18,25,29.4596080780029,66.6620788574219,94,59,68.1033401489258,60.6941909790039,38,21,15,"TX",-101.735,34.5304,"SWISHER",12.4904289245606,15.3491439819336,19.5640869140625,24.8989906311035,29.4989910125732,33.966926574707,35.3033142089844,34.0085601806641,31.0463924407959,26.4691181182861,18.6027374267578,13.709566116333,-3.65610098838806,-1.33582711219788,2.14778399467468,7.7415943145752,13.4454793930054,18.7415943145752,20.5914402008057,19.9957618713379,16.4103565216064,10.1415948867798,2.46676421165466,-2.50186848640442,"245","2060"
569,1,569,569,-120321.389800001,1078491.8975,49,60.2809524536133,79.4057464599609,95.2809524536133,123.019874572754,84.9219207763672,58.1247901916504,50,92.2028732299805,82.3008193969727,60.2028732299805,54,"TX",-97.2919,32.7704,"TARRANT",15.5006580352783,18.6057376861572,23.0528163909912,27.7991237640381,32.0861167907715,35.9615325927734,38.2883491516113,38.231616973877,34.5324516296387,29.6146278381348,22.4360847473144,17.4649333953857,2.59718894958496,5.3979926109314,9.67014980316162,14.6334199905396,19.6383972167969,23.9434757232666,25.9267120361328,25.6744518280029,22.1948490142822,16.0854778289795,9.59060287475586,4.66226863861084,"245","2060"
570,1,570,570,-364356.586999999,1032840.7347,25.9624080657959,33,38.9908981323242,54.232982635498,80.9624099731445,78.682731628418,59.4465751647949,65.2329864501953,94.4750671386719,65.7203216552734,37,28.7579174041748,"TX",-99.8901,32.3015,"TAYLOR",14.8041105270386,17.4328861236572,22.1854438781738,27.2506618499756,31.1360702514648,34.5187644958496,36.0889053344727,35.6383094787598,32.4516372680664,28.1097812652588,20.8960723876953,16.1857604980469,1.26192438602448,3.72918033599854,7.68925666809082,12.7119121551514,17.5946063995361,21.7512226104736,23.4729080200195,23.0291423797607,19.8717422485352,14.7300033569336,7.95797300338745,2.87355923652649,"245","2060"
571,1,571,571,-583674.235400001,813015.6391,9.08157348632812,16.0815734863281,11.0815734863281,27.088493347168,39.1769866943359,43.0069198608398,41.8471565246582,48.911506652832,70.0172271728516,48.1700668334961,18.088493347168,12,"TX",-102.0765,30.225,"TERRELL",18.0206546783447,20.9879035949707,25.6191444396973,30.1421203613281,33.9416656494141,36.5299530029297,36.7914505004883,36.4055290222168,34.3873329162598,29.932107925415,23.718147277832,19.6206550598144,1.50934648513794,4.10041666030884,8.69091129302979,13.5892486572266,18.4861583709717,22.6838665008545,24.0072860717773,23.5022640228271,20.7554607391357,14.9808988571167,8.21364974975586,2.74659156799316,"245","2060"
572,1,572,572,-586615.321,1142252.3401,12,17,22.2936725616455,27.2936725616455,69.8274917602539,70.2669143676758,69.2936706542969,65.2936706542969,65.5605850219727,40.4005966186523,19,14,"TX",-102.3352,33.1738,"TERRY",14.3576145172119,17.6234130859375,21.9168739318848,27.209358215332,31.6827850341797,35.3173751831055,35.9295425415039,34.7167930603027,31.8507652282715,28.0012607574463,20.7672004699707,15.8740940093994,-2.31408953666687,0.0429307445883751,3.57856464385986,8.96215724945068,14.4785614013672,19.2012615203857,20.8355846405029,20.1757583618164,17.0355854034424,10.9898138046265,3.78672051429748,-1.24409890174866,"245","2060"
573,1,573,573,-297605.415200001,1128135.8026,26,42,46.9026641845703,70.6215972900391,94.1598892211914,79.8401107788086,55,59.3784027099609,103.340530395508,66,38.6215972900391,34.2810707092285,"TX",-99.2124,33.1775,"THROCKMORTON",14.78333568573,17.6759185791016,22.4179229736328,27.5392780303955,31.7448921203613,35.6451454162598,37.8975067138672,37.4053344726562,33.9044570922852,29.2462577819824,21.5595073699951,16.5,-0.002637704834342,2.84274125099182,6.9768705368042,12.3200330734253,17.2923641204834,22.1150360107422,24.1878871917725,23.6817855834961,19.9835891723633,13.8427410125732,6.99775409698486,1.75597500801086,"245","2060"
574,1,574,574,95790.0989000015,1127991.5564,72.1705780029297,99.8244476318359,126.22013092041,115.95044708252,126.82942199707,105.774894714355,83.2251052856445,56.2201309204102,99.7798690795898,99.2251052856445,121.22013092041,111.22013092041,"TX",-94.9657,33.2166,"TITUS",14.7065763473511,17.5836315155029,22.0520782470703,26.9035587310791,31.0691261291504,34.5986137390137,36.5471343994141,37.1471328735352,33.8763160705566,28.9686069488525,21.8836307525635,16.7836303710938,1.4703049659729,3.74512648582458,7.87801647186279,12.4430637359619,17.6333732604981,22.1793346405029,24.0815677642822,23.7520790100098,20.4430637359619,13.5358724594116,7.75905847549438,3.40185689926148,"245","2060"
575,1,575,575,-422584.9145,935378.8605,21.7920436859131,30.7920436859131,27.7920436859131,47.7920455932617,82.6538543701172,65.1275177001953,38.8618087768555,55.0697631835938,90.8618087768555,62.8618087768555,29.8618068695068,23,"TX",-100.4621,31.4044,"TOM GREEN",17.2121143341064,20.1738109588623,24.5980052947998,29.6068439483643,33.2734985351562,36.1567344665527,37.5152473449707,36.9291191101074,33.8539924621582,29.768253326416,23.2696094512939,18.6693916320801,1.12494480609894,3.6907742023468,8.03252601623535,12.9898014068603,18.0359992980957,22.1421890258789,23.7028427124023,23.1070461273193,19.9382514953613,14.3902139663696,7.68367624282837,2.46242451667786,"245","2060"
576,1,576,576,-171037.013699999,808133.6217,49.8049545288086,61.0011253356934,54.0002746582031,74,126,100.998870849609,53,51.193920135498,99.0025253295898,87.8041000366211,66.0011291503906,52.8049545288086,"TX",-97.7819,30.3347,"TRAVIS",17.235221862793,19.8368835449219,24.1271381378174,28.0944385528564,31.3944549560547,34.6521415710449,36.4521408081055,36.7624015808105,33.850456237793,29.7391014099121,23.5272483825684,19.0488510131836,5.37432813644409,7.66464710235596,11.6188993453979,15.8318595886231,20.1221942901611,23.6254901885986,24.9358005523682,24.7454833984375,22.3238830566406,17.3302669525146,11.5318832397461,7.03028678894043,"245","2060"
577,1,577,577,82221.9114999995,890727.0525,95.198860168457,88,97.4084167480469,91,123.214553833008,113.529182434082,77.4084167480469,66.6072769165039,111.408416748047,83.0780944824219,101.801139831543,111.491516113281,"TX",-95.1355,31.0889,"TRINITY",17.3167171478271,19.9370231628418,24.2662506103516,28.3628959655762,32.1729011535645,34.8795547485352,36.564079284668,37.0797233581543,34.2645988464355,29.9700679779053,24.0254516601562,19.3644294738769,4.53576993942261,6.43394327163696,10.0830478668213,14.2900791168213,18.9557514190674,22.7184295654297,24.2085647583008,23.8969020843506,21.3999996185303,15.2764749526978,9.82254505157471,5.78113603591919,"245","2060"
578,1,578,578,155007.0845,856362.5912,115.105323791504,108.105323791504,108.56014251709,99.1053237915039,147.560150146484,144.03010559082,88.8194580078125,72.2593154907227,113.853164672852,89.8531646728516,116.44701385498,145.259307861328,"TX",-94.3765,30.7713,"TYLER",17.1656856536865,19.8544769287109,24.0361633300781,27.9645481109619,31.865592956543,34.3646850585938,35.755428314209,36.2127952575684,33.7772369384766,29.4137935638428,23.6428318023682,19.3462886810303,4.72831916809082,6.42150688171387,10.3990478515625,14.4579334259033,19.2183132171631,22.7990474700928,24.0548305511475,23.6923675537109,21.3990478515625,15.1072883605957,9.97005748748779,6.262375831604,"245","2060"
579,1,579,579,98637.5560000017,1074419.2568,77.5581741333008,100.660835266113,123.407989501953,122.956840515137,118.601341247559,98.5581741333008,67.7039947509766,52.9568367004395,101.763488769531,90,115.660835266113,109.515014648438,"TX",-94.9414,32.7363,"UPSHUR",15.285418510437,18.3790111541748,22.6737651824951,27.1872158050537,31.3555526733398,34.5872116088867,36.488037109375,37.1749000549316,33.9221649169922,29.0239772796631,22.3967971801758,17.39990234375,2.20870661735535,4.56104135513306,8.46923065185547,12.8603744506836,18.1418399810791,22.3887462615967,24.2868843078613,23.8844966888428,20.6646251678467,13.9723615646362,8.37209224700928,4.08089447021484,"245","2060"
580,1,580,580,-572390.723999999,939699.3211,12,18,15,26,48.6026382446289,43.1292266845703,42.3345031738281,49.1292266845703,71,48.305118560791,17.2975215911865,16.1292266845703,"TX",-102.0431,31.3688,"UPTON",17.1237506866455,20.3235416412354,24.5051021575928,29.3885631561279,33.6896743774414,36.686336517334,37.0714263916016,36.2380828857422,33.3043022155762,29.043420791626,22.6716709136963,18.2856674194336,0.558293581008911,3.33821535110474,7.44837379455566,12.7041845321655,17.5654582977295,22.0643920898438,23.4337100982666,22.6651115417481,19.464391708374,14.0231962203979,6.93898010253906,1.71961271762848,"245","2060"
581,1,581,581,-365335.993000001,705348.7721,28,37,30,59.0524559020996,85,82.0524597167969,59.2098693847656,78.5741653442383,81.0524597167969,76.0343399047852,36.0524559020996,29,"TX",-99.7622,29.3574,"UVALDE",19.2411479949951,21.8300304412842,26.2666797637939,30.3666801452637,33.3332405090332,36.2115097045898,37.2372169494629,37.2221641540527,34.8172836303711,30.8111782073975,25.1747283935547,20.3918495178223,4.64465713500977,6.83951950073242,10.67626953125,15.49720287323,19.9721622467041,23.0721626281738,24.0721626281738,23.5721626281738,21.4328155517578,16.422571182251,10.7170553207397,6.00374174118042,"245","2060"
582,1,582,582,-496934.4223,770974.2027,15,28.2364196777344,20,39.4728393554688,51.4728393554688,55.2364196777344,58.4448738098145,58.2364196777344,75.7915420532227,61,24.4448757171631,14,"TX",-101.1517,29.893,"VAL VERDE",18.806999206543,21.6929683685303,26.0504188537598,30.3109340667725,34.0171241760254,36.6839561462402,37.6405944824219,37.5307426452637,35.3307418823242,30.7753582000732,24.5732936859131,20.2628116607666,3.3442006111145,5.80602741241455,10.4848394393921,15.0989427566528,19.8047752380371,23.5890769958496,25.0537853240967,24.5981006622314,22.173807144165,16.7156982421875,10.323896408081,4.83376169204712,"245","2060"
583,1,583,583,15268.5055,1054631.0761,69,90.4787292480469,102,111.521270751953,132.631561279297,100.341407775879,53,44,99.7418518066406,97.5995635986328,98.3684387207031,94.0319976806641,"TX",-95.8365,32.5637,"VAN ZANDT",15.2026634216309,18.1385955810547,22.3986740112305,26.9952411651611,31.0896625518799,34.4634399414062,36.5999984741211,37.2874565124512,33.9070625305176,29.1070613861084,22.3952407836914,17.2896614074707,2.65283989906311,4.98000621795654,8.96026134490967,13.3680047988892,18.4510688781738,22.7000007629394,24.4587020874023,24.1911811828613,21.1000003814697,14.7902364730835,8.90177249908447,4.55942440032959,"245","2060"
584,1,584,584,40863.624499999,851540.2879,93.3226013183594,84.9929885864258,86.9894943237305,93,133.322601318359,110.31209564209,64,70.3226013183594,131.662719726562,86.6773986816406,102.662719726562,102.31209564209,"TX",-95.5722,30.739,"WALKER",17.3006267547607,19.8786201477051,24.2786197662354,28.4397277832031,32.3682174682617,35.2398643493652,36.9019813537598,37.3913192749023,34.4650993347168,30.1650981903076,24.2042484283447,19.4788513183594,5.46287870407104,7.31488180160522,11.1295413970947,15.326132774353,19.77467918396,23.5525341033936,24.8894157409668,24.6607913970947,22.2240962982178,16.4756813049316,11.1973276138306,7.04002141952515,"245","2060"
585,1,585,585,1186.04120000079,770594.9251,79,81,69.8284530639648,79.7969131469727,131.642547607422,106.302276611328,62.3087348937988,64.3574523925781,137.796920776367,89.9008102416992,98.8520965576172,89.7969131469727,"TX",-95.9877,30.011,"WALLER",17.7634620666504,20.0626850128174,24.542839050293,28.336051940918,32.0497741699219,35.1472816467285,36.9000015258789,37.336540222168,35.2000007629395,31.2505512237549,25.2733402252197,20.7612972259521,5.43884658813477,7.3388466835022,11.3746061325073,15.3249387741089,19.767822265625,23.4297523498535,24.6326961517334,24.3365383148193,22.4365386962891,16.6144981384277,11.6388463973999,7.77796077728271,"245","2060"
586,1,586,586,-671383.4769,962254.5228,9,15,9,15.6574640274048,34.1965942382812,37,41.1947441101074,42.8747901916504,57,29.39133644104,12.2661275863647,11,"TX",-103.1024,31.5095,"WARD",17.2500076293945,20.8713493347168,25.7047462463379,30.643835067749,35.0048904418945,38.6996383666992,39.0562133789062,37.8032264709473,34.816577911377,30.9148540496826,23.8925495147705,18.7846298217773,-0.575943827629089,2.22405624389648,6.22637939453125,11.302713394165,16.3018360137939,21.4700489044189,23.0412082672119,22.3168697357178,19.2403316497803,13.3348970413208,5.84123373031616,0.50002646446228,"245","2060"
587,1,587,587,-38798.1523000002,793265.5974,85.4826507568359,77.6906967163086,78.17333984375,87.9223709106445,133.058334350586,111.367645263672,51.2509689331055,64.7919540405273,135.405029296875,102.367645263672,93.1359634399414,82.4826507568359,"TX",-96.4036,30.2145,"WASHINGTON",17.8182201385498,20.2897415161133,24.7227249145508,28.7666454315186,32.4651489257812,35.7060089111328,37.4707260131836,38.054141998291,35.2649612426758,31.0303707122803,24.9463214874268,20.3529052734375,5.4870982170105,7.47434711456299,11.5352268218994,15.6894941329956,20.0177612304688,23.7884254455566,25.0883007049561,24.8472480773926,22.3642063140869,16.7993144989014,11.4998760223389,7.43547534942627,"245","2060"
588,1,588,588,-21593.0139000006,689333.2668,78,71,66,71.3835983276367,137.790863037109,121.452224731445,87.5714340209961,79.0315017700195,147.94157409668,110.370132446289,88.4522247314453,78,"TX",-96.2221,29.2779,"WHARTON",18.7198104858398,20.8958969116211,25.2928237915039,28.5917930603027,31.7665328979492,34.6396331787109,36.1822090148926,36.8713760375977,35.2363052368164,31.7801647186279,26.1982097625732,21.985294342041,6.79967975616455,8.28476619720459,12.0978765487671,15.8450956344604,20.3837394714356,23.5720748901367,24.4756679534912,24.2728462219238,22.9821434020996,17.6396884918213,12.7001886367798,9.28317165374756,"245","2060"
589,1,589,589,-384333.4157,1380343.7228,13,24,40.7120399475098,52.1291427612305,98.6192321777344,86,54.6903839111328,59,73.5975799560547,42.1804733276367,27.1804752349854,15,"TX",-100.2697,35.4013,"WHEELER",11.5819692611694,14.6870164871216,19.0430889129639,24.8232479095459,29.2916851043701,33.8653564453125,36.4389457702637,35.598560333252,32.0828590393066,26.9807624816894,18.7156753540039,13.3072319030762,-3.8126425743103,-0.886509716510773,3.01376986503601,8.89240455627441,14.6148500442505,19.7156753540039,22.0144863128662,21.4631290435791,17.5508270263672,10.9198732376099,3.28735733032227,-2.06614255905151,"245","2060"
590,1,590,590,-247870.826400001,1217160.2762,29,43.9439125061035,55.8011894226074,74.6716613769531,105.857276916504,84.8572769165039,47.8011894226074,57,102.776710510254,66.7767105102539,45,35.6961441040039,"TX",-98.7032,33.988,"WICHITA",13.6852054595947,16.8839282989502,21.6656455993652,27.0844821929932,31.6581344604492,35.9241600036621,38.5194931030273,38.1011047363281,34.2735404968262,29.1782093048096,21.0804386138916,15.5581350326538,-0.753592431545258,2.1475133895874,6.37856721878052,11.8796730041504,17.3474521636963,22.1588592529297,24.4047679901123,23.9997882843018,20.2934627532959,13.9479637145996,6.66903162002563,1.15294444561005,"245","2060"
591,1,591,591,-296813.917099999,1229056.8971,25,35.2157173156738,50.5821228027344,65,103.164245605469,79.5821228027344,54.7842826843262,59.7842826843262,95.0682220458984,64.5821228027344,40,24.8525009155273,"TX",-99.241,34.0807,"WILBARGER",13.9253463745117,17.1450500488281,21.9545841217041,27.3051338195801,31.8482246398926,36.2605590820312,38.6479072570801,37.9955062866211,34.194091796875,29.0678997039795,20.9073390960693,15.6568269729614,-1.11264991760254,1.84055602550507,6.10111570358276,11.7011156082153,17.2482242584229,22.3383731842041,24.5357723236084,23.9955062866211,20.1380596160889,13.3859338760376,6.09779500961304,0.598827660083771,"245","2060"
592,1,592,592,-153069.2303,842635.0995,53.8058929443359,69.5511856079102,58.9386520385742,80.4898376464844,120.44881439209,98.1219482421875,47.4488143920898,47,112.357078552246,88.0606002807617,69.8058929443359,55.6117858886719,"TX",-97.6008,30.6481,"WILLIAMSON",17.5182189941406,20.1920013427734,24.3730087280273,28.4944019317627,31.9952964782715,35.231143951416,37.2303352355957,37.5830307006836,34.5980377197266,30.3094005584717,23.9364948272705,19.2888832092285,4.19871473312378,6.58615016937256,10.4841251373291,14.8841247558594,19.4910297393799,23.1910305023193,24.6796703338623,24.4796695709229,21.8151569366455,16.4125347137451,10.4109497070312,5.7294397354126,"245","2060"
593,1,593,593,-203105.6501,680039.7797,49.8248023986816,53,34.4783668518066,68.6641387939453,103.620872497559,89.0992431640625,53.335865020752,59.335865020752,109.849906921387,76.1425018310547,55.9567375183105,43.4783668518066,"TX",-98.0866,29.1741,"WILSON",19.6173439025879,22.2049713134766,26.3648052215576,29.9894237518311,33.0333786010742,35.725959777832,37.2632827758789,37.4973258972168,35.1191253662109,31.3748588562012,25.8842868804932,21.5533962249756,5.89001321792603,8.10015392303467,11.9673299789429,16.1517181396484,20.5075626373291,23.7817249298096,24.950834274292,24.5508346557617,22.2817249298096,17.1162338256836,11.9411888122559,7.72275733947754,"245","2060"
594,1,594,594,-663459.9515,999684.712,7.44727897644043,14,9.1556921005249,15.3113832473755,32.0735664367676,41.101921081543,48.946231842041,42,58.101921081543,28.8641052246094,11.1556921005249,9.1556921005249,"TX",-103.0482,31.85,"WINKLER",16.9983406066894,20.4236698150635,25.1704044342041,30.2089710235596,34.6394996643066,38.1084175109863,38.3267250061035,37.1097373962402,34.2308235168457,30.4411640167236,23.1517696380615,18.294885635376,-0.61881285905838,2.28169226646423,6.16142225265503,11.2444353103638,16.3850936889648,21.1981258392334,22.6254577636719,22.0084686279297,18.900505065918,13.003960609436,5.51116418838501,0.282505095005035,"245","2060"
595,1,595,595,-153214.5814,1128725.8024,42.9119911193848,57.7735252380371,80.6350631713867,90.911994934082,129,87.8615341186523,61,50.7735252380371,102.550735473633,87.3005981445312,62.7735252380371,46.4729309082031,"TX",-97.6544,33.2159,"WISE",14.8262186050415,17.8934822082519,22.4671306610107,27.4261989593506,31.5148391723633,35.3567581176758,38.0608978271484,37.9632949829102,34.30322265625,29.3614959716797,21.8492240905762,16.8498668670654,0.960753679275513,3.84209060668945,7.9710054397583,13.1742105484009,18.1003360748291,22.5880126953125,24.5993785858154,24.1993789672852,20.7688789367676,14.5011787414551,7.97743225097656,2.96725678443909,"245","2060"
